1569673800000,8088.66000000,8111.97000000,8041.00000000,8082.17000000,1485.64661500,1569675599999,11999391.45322595,10921,739.82872500,5975958.80954509,0
1569675600000,8081.71000000,8106.14000000,8031.12000000,8073.63000000,1042.16641400,1569677399999,8414045.18898482,8864,579.11907600,4675223.03696210,0
1569677400000,8074.78000000,8121.37000000,8070.92000000,8118.39000000,664.61932000,1569679199999,5380203.69649082,6496,372.63719000,3016203.89325003,0
1569679200000,8118.39000000,8118.54000000,8079.98000000,8106.67000000,564.15732900,1569680999999,4568070.36452525,6079,291.14904400,2357511.44170117,0
1569681000000,8106.69000000,8107.80000000,8044.00000000,8072.96000000,762.84869900,1569682799999,6161461.64477573,6986,388.60606000,3139056.24182004,0
1569682800000,8072.75000000,8072.96000000,8001.09000000,8045.26000000,1659.98534200,1569684599999,13336653.56284779,13255,779.78979800,6267086.70346054,0
1569684600000,8046.37000000,8073.05000000,8021.06000000,8069.47000000,1357.63224800,1569686399999,10930296.34936153,8924,931.03345300,7496769.78817472,0
1569686400000,8067.54000000,8134.91000000,8040.00000000,8119.45000000,1132.26524000,1569688199999,9158857.88947313,11448,644.42473700,5213481.14173276,0
1569688200000,8119.54000000,8121.59000000,8083.25000000,8091.50000000,620.83606900,1569689999999,5028412.71108027,6482,319.03492800,2583605.39668436,0
1569690000000,8093.33000000,8128.04000000,8087.09000000,8123.69000000,457.88668600,1569691799999,3713709.94001029,5021,223.74384900,1814596.57901845,0
1569691800000,8123.71000000,8178.97000000,8093.92000000,8144.95000000,494.74698900,1569693599999,4019401.00685732,6128,268.32827500,2180893.57395978,0
1569693600000,8144.95000000,8183.90000000,8130.35000000,8148.34000000,784.57938200,1569695399999,6396287.71469150,8816,372.93161000,3040664.37816208,0
1569695400000,8148.00000000,8168.00000000,8121.62000000,8136.76000000,501.30143700,1569697199999,4082055.24003279,4915,234.92826000,1912391.27373700,0
1569697200000,8136.84000000,8137.64000000,8095.31000000,8100.05000000,373.85748100,1569698999999,3034682.31090864,4339,188.80652500,1532538.77830289,0
1569699000000,8100.90000000,8155.62000000,8100.00000000,8146.83000000,343.72271700,1569700799999,2792872.79269156,3933,195.74443000,1590332.34464652,0
1569700800000,8146.83000000,8151.57000000,8122.40000000,8127.36000000,275.29957700,1569702599999,2240141.57538543,3913,142.23135900,1157259.25811525,0
1569702600000,8127.21000000,8177.96000000,8121.40000000,8150.10000000,370.27112900,1569704399999,3018330.09786091,5055,186.99851700,1524416.53940864,0
1569704400000,8149.04000000,8164.37000000,8137.01000000,8151.45000000,276.77496400,1569706199999,2256057.86579759,4062,158.15724500,1289236.18824764,0
1569706200000,8150.33000000,8160.85000000,8120.00000000,8127.89000000,272.65633700,1569707999999,2220365.80257855,3835,130.43675200,1062309.39200393,0
1569708000000,8127.89000000,8131.08000000,8063.21000000,8072.17000000,498.11713300,1569709799999,4031054.03166483,6986,206.03866600,1667448.24790168,0
1569709800000,8072.42000000,8315.00000000,8060.02000000,8144.25000000,4345.30744500,1569711599999,35633090.15981082,30674,2442.01539300,20040138.84000804,0
1569711600000,8146.55000000,8178.04000000,8129.16000000,8175.46000000,824.60741500,1569713399999,6728437.76879901,7451,377.47032900,3079788.03859051,0
1569713400000,8175.46000000,8231.98000000,8168.18000000,8198.81000000,967.07736600,1569715199999,7924747.26139431,7935,539.32861200,4419995.63540372,0
1569715200000,8199.38000000,8229.13000000,8168.00000000,8178.87000000,887.74029800,1569716999999,7278100.85583446,6538,518.27180300,4249528.17577764,0
1569717000000,8178.87000000,8205.00000000,8162.28000000,8202.60000000,366.28573800,1569718799999,2996961.33630561,4172,224.95971800,1840758.74264197,0
1569718800000,8201.69000000,8204.97000000,8169.76000000,8171.35000000,479.42937600,1569720599999,3924686.67215727,3704,208.80883300,1708703.45034255,0
1569720600000,8171.09000000,8179.57000000,8162.99000000,8173.92000000,220.30822700,1569722399999,1800229.23461480,2797,122.79094200,1003391.42724051,0
1569722400000,8173.91000000,8175.74000000,8150.59000000,8174.63000000,280.00594800,1569724199999,2287152.57019249,3467,147.13171500,1201972.84245665,0
1569724200000,8175.70000000,8175.70000000,8152.00000000,8152.47000000,273.59713700,1569725999999,2233247.14925071,3153,107.05309500,873889.55112210,0
1569726000000,8152.45000000,8168.59000000,8140.03000000,8153.66000000,396.29257200,1569727799999,3230660.07225765,4160,160.00249100,1304497.82363005,0
1569727800000,8153.64000000,8158.86000000,8120.31000000,8132.03000000,328.13238700,1569729599999,2671255.69670978,4253,154.88880000,1261138.51501394,0
1569729600000,8130.04000000,8143.43000000,8121.55000000,8125.10000000,406.93530100,1569731399999,3309733.33334575,5198,230.24092700,1872860.13033252,0
1569731400000,8125.08000000,8129.29000000,8095.28000000,8115.60000000,490.43802500,1569733199999,3978131.64821442,5416,211.09648600,1712545.02732128,0
1569733200000,8115.67000000,8135.28000000,8095.47000000,8127.75000000,349.89110100,1569734999999,2840047.68437691,4463,192.78142500,1565019.63279312,0
1569735000000,8128.40000000,8130.61000000,8103.24000000,8118.98000000,208.96287300,1569736799999,1696812.41759483,3105,101.49400600,824221.51665354,0
1569736800000,8118.03000000,8121.08000000,8101.22000000,8110.21000000,467.04067900,1569738599999,3788565.66446477,4474,199.15220900,1615387.95323659,0
1569738600000,8109.20000000,8115.63000000,8075.00000000,8081.10000000,556.08108900,1569740399999,4500415.40806566,7345,261.84132600,2119537.98780523,0
1569740400000,8080.50000000,8097.72000000,8040.00000000,8066.79000000,1098.01516200,1569742199999,8856073.24060264,9025,557.04406000,4494990.26171448,0
1569742200000,8065.63000000,8095.00000000,8060.97000000,8086.51000000,511.57619700,1569743999999,4134267.75320921,5429,291.91526800,2359111.22745595,0
1569744000000,8086.59000000,8115.46000000,8086.59000000,8111.81000000,520.24283000,1569745799999,4214869.14722001,5646,258.59865700,2095121.33574721,0
1569745800000,8111.80000000,8113.64000000,8082.09000000,8084.63000000,308.55377200,1569747599999,2498502.81189983,3843,146.71687000,1187943.64209080,0
1569747600000,8085.00000000,8113.01000000,8066.55000000,8111.01000000,400.09974500,1569749399999,3233652.33322121,4824,217.37386300,1757096.81206842,0
1569749400000,8111.90000000,8116.00000000,8079.62000000,8097.47000000,330.09400800,1569751199999,2673415.76044679,4828,162.12302400,1312990.53621869,0
1569751200000,8097.06000000,8106.22000000,8060.00000000,8083.00000000,492.40253000,1569752999999,3979653.94146198,5494,215.93812700,1745311.32180545,0
1569753000000,8083.06000000,8094.34000000,8050.00000000,8074.28000000,559.80248100,1569754799999,4516344.11020309,5499,295.39376400,2383239.28350520,0
1569754800000,8075.44000000,8095.87000000,8031.25000000,8070.00000000,769.52482100,1569756599999,6207588.34020903,7734,345.75932100,2790378.07135936,0
1569756600000,8070.67000000,8080.94000000,8049.00000000,8074.16000000,682.77327500,1569758399999,5504245.34989665,7447,287.56265300,2318845.10482605,0
1569758400000,8073.86000000,8078.00000000,8022.73000000,8026.71000000,1426.01802900,1569760199999,11475432.35543874,9594,495.46376400,3988807.59616013,0
1569760200000,8025.43000000,8041.33000000,7908.08000000,7995.96000000,2811.03400300,1569761999999,22417426.00732408,18959,1038.67255800,8283658.42583228,0
1569762000000,7995.02000000,8050.00000000,7965.43000000,7988.64000000,1031.04615700,1569763799999,8246031.33412282,8616,524.58992400,4195787.73359230,0
1569763800000,7988.64000000,8021.99000000,7968.52000000,7995.67000000,644.74205000,1569765599999,5156001.26178640,6354,329.87024600,2637697.36941972,0
1569765600000,7996.23000000,8039.00000000,7980.00000000,8020.00000000,560.61531700,1569767399999,4485129.55173198,5465,319.94714900,2559991.52184331,0
1569767400000,8020.49000000,8023.05000000,7963.36000000,7971.15000000,494.09616900,1569769199999,3949064.64245337,5879,285.26013900,2280540.70408733,0
1569769200000,7969.31000000,7990.00000000,7933.00000000,7944.90000000,768.13953400,1569770999999,6112421.80266830,10545,348.54320100,2773313.99293019,0
1569771000000,7943.99000000,7981.80000000,7890.00000000,7965.57000000,1290.63923000,1569772799999,10246998.93560168,13266,614.33057600,4878750.26464608,0
1569772800000,7965.56000000,8016.97000000,7926.37000000,7999.51000000,1365.54421100,1569774599999,10904581.80972469,13060,663.65850600,5298582.47063622,0
1569774600000,7999.27000000,8035.00000000,7989.34000000,8030.75000000,576.45665200,1569776399999,4618159.39022328,9283,295.31915600,2365960.63493444,0
1569776400000,8031.17000000,8032.32000000,8002.82000000,8024.99000000,396.98605000,1569778199999,3181862.67597586,7420,209.64732000,1680499.76580738,0
1569778200000,8024.99000000,8028.09000000,7981.58000000,7991.93000000,669.72141900,1569779999999,5358518.78739847,9357,245.62515200,1965162.76244492,0
1569780000000,7991.92000000,8018.01000000,7987.48000000,7992.12000000,300.17608300,1569781799999,2402626.83023469,4035,156.86391100,1255625.78200317,0
1569781800000,7992.74000000,7999.16000000,7955.00000000,7981.66000000,475.55664500,1569783599999,3792463.19329752,5383,200.34755300,1598198.65072992,0
1569783600000,7981.66000000,8008.15000000,7930.13000000,7970.44000000,939.30264600,1569785399999,7481134.38119760,9714,468.40608700,3732560.37665144,0
1569785400000,7970.44000000,7970.44000000,7917.84000000,7950.69000000,727.43228900,1569787199999,5776075.68283557,7223,338.48144000,2688077.13468634,0
1569787200000,7953.09000000,7997.00000000,7918.98000000,7972.93000000,527.00667300,1569788999999,4196696.85689306,6119,286.23680900,2279500.62259418,0
1569789000000,7975.00000000,8004.00000000,7968.95000000,7990.00000000,596.79992400,1569790799999,4767819.83655246,8419,337.07697600,2693257.97757422,0
1569790800000,7990.00000000,8099.00000000,7970.00000000,8021.22000000,1317.71764800,1569792599999,10597216.76301933,11596,815.15979400,6559350.81533087,0
1569792600000,8021.21000000,8074.23000000,8000.51000000,8039.86000000,905.16644900,1569794399999,7286075.29399144,6455,531.59203400,4281551.74744783,0
1569794400000,8039.86000000,8120.30000000,8019.09000000,8101.20000000,1071.71178100,1569796199999,8650815.30194440,8356,707.56649500,5713085.33434542,0
1569796200000,8101.44000000,8131.03000000,8053.43000000,8074.67000000,629.08383600,1569797999999,5085984.63221397,6913,360.66017300,2915846.69143649,0
1569798000000,8074.07000000,8096.01000000,8044.06000000,8056.09000000,350.21462300,1569799799999,2824407.48966827,4726,180.05599900,1452139.74073790,0
1569799800000,8054.36000000,8071.11000000,8038.48000000,8043.82000000,284.77839800,1569801599999,2293042.97723935,3750,135.08643600,1087821.68672294,0
1569801600000,8043.04000000,8056.55000000,8020.30000000,8029.44000000,369.81387500,1569803399999,2972999.82543212,4661,212.11519800,1705416.85174906,0
1569803400000,8029.42000000,8033.16000000,7970.00000000,8008.59000000,578.51454800,1569805199999,4635104.53346108,5683,288.95023900,2315856.90620031,0
1569805200000,8006.77000000,8018.63000000,7963.86000000,8013.54000000,720.64874500,1569806999999,5760791.59306088,8249,384.91323700,3078014.46540326,0
1569807000000,8013.64000000,8024.13000000,7992.98000000,8022.03000000,470.13131300,1569808799999,3765246.00585654,4806,244.36688500,1957363.23020409,0
1569808800000,8022.03000000,8023.42000000,8004.30000000,8012.25000000,467.42114600,1569810599999,3745206.81216938,5134,296.84308200,2378456.81197234,0
1569810600000,8012.75000000,8012.94000000,7966.30000000,7986.06000000,802.64478800,1569812399999,6409133.30507845,6432,453.96113900,3624801.69491622,0
1569812400000,7984.63000000,7991.52000000,7955.00000000,7966.79000000,553.90537900,1569814199999,4416444.87216860,5099,300.99608100,2400002.76908235,0
1569814200000,7966.79000000,7984.17000000,7961.96000000,7972.13000000,325.15458000,1569815999999,2591443.84774188,3529,168.19123000,1340429.10604567,0
1569816000000,7972.11000000,7975.00000000,7750.37000000,7830.00000000,3878.02068600,1569817799999,30459563.48942255,24885,1533.19636700,12043072.89879974,0
1569817800000,7829.08000000,7877.37000000,7710.00000000,7822.83000000,3539.63589200,1569819599999,27582027.10921006,23105,1605.50522300,12514756.26945447,0
1569819600000,7822.83000000,7862.74000000,7796.57000000,7811.56000000,1378.58240700,1569821399999,10794869.50960762,9842,673.49286600,5274110.03339559,0
1569821400000,7813.13000000,7840.68000000,7765.50000000,7799.62000000,1121.85279700,1569823199999,8749156.40530935,8998,594.55324800,4636389.26961642,0
1569823200000,7798.92000000,7819.00000000,7760.09000000,7802.04000000,1006.42214100,1569824999999,7840122.59424648,9864,537.84355800,4190648.14226050,0
1569825000000,7802.11000000,7814.19000000,7733.00000000,7754.54000000,1244.63710700,1569826799999,9672375.85831276,12246,606.44579500,4714329.89226624,0
1569826800000,7754.50000000,7792.60000000,7740.00000000,7771.99000000,891.22948000,1569828599999,6924057.21849995,8752,509.10552000,3954660.36473794,0
1569828600000,7771.69000000,7823.94000000,7770.00000000,7794.42000000,814.85010500,1569830399999,6357876.63247716,7956,459.48117500,3585186.82723410,0
1569830400000,7794.74000000,7900.00000000,7775.02000000,7881.09000000,1512.41321400,1569832199999,11855886.13029514,11758,914.60800400,7169964.80533137,0
1569832200000,7881.09000000,7884.97000000,7839.98000000,7866.92000000,904.41715600,1569833999999,7110885.86517476,8218,416.81114900,3277783.33290734,0
1569834000000,7867.39000000,7959.32000000,7842.00000000,7930.16000000,1108.35193100,1569835799999,8737284.65005841,10609,619.09888600,4882653.76521913,0
1569835800000,7930.16000000,8040.00000000,7899.70000000,8002.64000000,2647.73019600,1569837599999,21098274.50888868,19425,1398.82793600,11146709.87352670,0
1569837600000,8003.52000000,8088.00000000,7998.00000000,8035.11000000,2058.39696100,1569839399999,16550882.78747860,16989,1042.35038100,8382592.75883461,0
1569839400000,8035.11000000,8055.00000000,7986.14000000,8042.09000000,1132.87722200,1569841199999,9086159.87779090,10681,617.03870600,4948955.65727642,0
1569841200000,8042.21000000,8099.00000000,8010.80000000,8039.67000000,1289.66600800,1569842999999,10381286.56367015,10672,622.95610700,5016224.71375863,0
1569843000000,8039.67000000,8055.02000000,8017.00000000,8031.30000000,956.45314300,1569844799999,7686177.21047040,6794,306.57894400,2463246.80675983,0
1569844800000,8033.33000000,8056.47000000,8015.14000000,8019.06000000,721.55382600,1569846599999,5793287.42498800,7046,362.11473300,2907175.80851297,0
1569846600000,8019.41000000,8019.98000000,7982.56000000,7998.49000000,737.20597100,1569848399999,5898958.79719846,7694,364.56346500,2917220.36900410,0
1569848400000,7997.94000000,8085.97000000,7997.91000000,8084.43000000,1473.57764600,1569850199999,11862320.48045692,9551,953.33111000,7675373.43590470,0
1569850200000,8084.53000000,8152.80000000,8078.00000000,8114.76000000,2985.59502700,1569851999999,24246279.68278400,19267,1827.47624800,14845015.88633463,0
1569852000000,8114.99000000,8145.01000000,8090.42000000,8142.93000000,905.66958100,1569853799999,7350039.40864041,8939,455.63046400,3697860.49823785,0
1569853800000,8143.94000000,8257.00000000,8112.42000000,8201.57000000,2304.22971000,1569855599999,18859938.10452298,17328,1355.61956000,11098355.53646312,0
1569855600000,8201.54000000,8300.00000000,8200.26000000,8254.33000000,3108.73020300,1569857399999,25669022.52453452,21390,1640.22016700,13545402.04539962,0
1569857400000,8254.33000000,8300.00000000,8221.84000000,8283.85000000,2002.46985200,1569859199999,16558552.85645078,14384,1188.26207500,9830262.16612179,0
1569859200000,8284.01000000,8337.26000000,8232.05000000,8252.02000000,2228.39786900,1569860999999,18450176.57721305,14187,1254.55093900,10391392.33192041,0
1569861000000,8252.30000000,8269.00000000,8232.44000000,8260.01000000,665.34371300,1569862799999,5487620.04777980,6274,386.76495100,3190324.83892026,0
1569862800000,8260.01000000,8268.58000000,8223.49000000,8224.39000000,640.39884300,1569864599999,5276008.37365387,6017,275.16411600,2267138.57620202,0
1569864600000,8224.39000000,8237.99000000,8188.00000000,8230.78000000,989.66215700,1569866399999,8133240.61620408,6751,337.11724800,2771551.61445641,0
1569866400000,8230.80000000,8295.82000000,8230.78000000,8282.89000000,1162.61317500,1569868199999,9614363.31570835,8815,611.11827200,5052590.51583965,0
1569868200000,8282.89000000,8295.00000000,8254.37000000,8258.96000000,476.32161100,1569869999999,3940024.57875865,4704,226.80084400,1876091.72604419,0
1569870000000,8259.74000000,8263.99000000,8232.35000000,8250.00000000,352.36429700,1569871799999,2905197.92992422,4752,185.59480000,1530248.16946005,0
1569871800000,8249.29000000,8274.00000000,8236.70000000,8269.53000000,370.12712800,1569873599999,3053770.74840896,4516,215.33855600,1776731.78024342,0
1569873600000,8269.34000000,8275.00000000,8163.36000000,8212.55000000,1387.65265900,1569875399999,11375509.77072534,10775,714.33203400,5854520.18052205,0
1569875400000,8213.97000000,8243.00000000,8185.28000000,8214.67000000,754.31868100,1569877199999,6201690.80920534,5496,271.95823100,2233496.77801220,0
1569877200000,8213.46000000,8227.04000000,8186.88000000,8186.88000000,351.35603100,1569878999999,2883981.49085709,4534,186.01447000,1526615.20620094,0
1569879000000,8187.00000000,8270.00000000,8171.00000000,8233.45000000,686.52914300,1569880799999,5636895.82315383,7949,393.78494700,3233601.75497799,0
1569880800000,8233.49000000,8273.55000000,8219.14000000,8243.63000000,488.82356600,1569882599999,4029551.51340089,5645,268.91353100,2216936.41896510,0
1569882600000,8243.60000000,8246.68000000,8201.00000000,8218.58000000,344.62850800,1569884399999,2833860.90489533,4143,168.13951400,1382727.09620996,0
1569884400000,8219.33000000,8255.00000000,8217.93000000,8239.23000000,412.17681100,1569886199999,3395731.50354306,4805,274.16584900,2258442.12337596,0
1569886200000,8238.14000000,8295.00000000,8237.87000000,8289.34000000,541.97043200,1569887999999,4481396.35387051,6207,326.80387100,2702406.12741136,0
1569888000000,8289.97000000,8310.08000000,8206.57000000,8220.39000000,1407.67966800,1569889799999,11623091.71934024,9215,855.30745100,7068651.32054128,0
1569889800000,8220.78000000,8222.13000000,8188.00000000,8199.66000000,462.49513500,1569891599999,3794282.94426491,4572,232.95878200,1911334.67194351,0
1569891600000,8199.21000000,8229.99000000,8173.05000000,8203.58000000,646.26179900,1569893399999,5299518.32917962,5994,362.29760500,2970735.87464426,0
1569893400000,8204.99000000,8295.00000000,8193.57000000,8269.83000000,738.75962100,1569895199999,6097487.21750837,8845,398.17285600,3286165.91353818,0
1569895200000,8269.83000000,8428.00000000,8265.14000000,8388.60000000,2763.54069300,1569896999999,23073172.40787572,19267,1732.98873100,14472804.59996043,0
1569897000000,8388.09000000,8438.05000000,8355.73000000,8412.87000000,1181.37602700,1569898799999,9910922.73359601,9612,607.28467500,5096193.28563612,0
1569898800000,8412.16000000,8500.00000000,8401.00000000,8445.92000000,2133.45959600,1569900599999,18055234.41817261,15485,1099.70264600,9308348.21833124,0
1569900600000,8446.80000000,8462.41000000,8396.08000000,8396.93000000,1168.78906500,1569902399999,9852645.15746292,9636,570.15613000,4807209.05080645,0
1569902400000,8397.21000000,8447.21000000,8386.00000000,8436.33000000,846.78212900,1569904199999,7131868.77699227,6887,466.16834000,3925942.79522761,0
1569904200000,8437.71000000,8470.50000000,8410.34000000,8423.57000000,726.96913600,1569905999999,6136282.22031735,6776,357.02221400,3013828.43991074,0
1569906000000,8423.57000000,8440.00000000,8400.00000000,8422.86000000,615.04148400,1569907799999,5179587.38579242,5300,295.11818000,2485328.26549332,0
1569907800000,8423.34000000,8431.15000000,8400.00000000,8419.86000000,514.48294400,1569909599999,4328780.69176919,4863,286.11322600,2407476.41968272,0
1569909600000,8419.60000000,8420.00000000,8367.36000000,8382.79000000,862.02698500,1569911399999,7236952.66873804,7643,412.99141900,3466962.54813456,0
1569911400000,8381.16000000,8400.00000000,8340.74000000,8386.33000000,805.01886800,1569913199999,6734366.13161662,7240,402.22745400,3365372.29112963,0
1569913200000,8386.35000000,8387.68000000,8346.38000000,8353.47000000,486.13896300,1569914999999,4065885.55859301,5123,218.92277700,1831081.05190862,0
1569915000000,8355.64000000,8418.92000000,8353.00000000,8407.12000000,610.02486200,1569916799999,5120163.43528102,6787,317.76157500,2665741.45369817,0
1569916800000,8405.87000000,8412.72000000,8355.00000000,8356.53000000,682.41115800,1569918599999,5721664.95009617,6376,329.79941100,2765129.63482170,0
1569918600000,8357.33000000,8381.38000000,8345.00000000,8376.28000000,712.02035600,1569920399999,5957917.47088770,6061,403.41611200,3375919.91262120,0
1569920400000,8377.68000000,8378.41000000,8290.00000000,8305.68000000,1323.38950800,1569922199999,11011546.19317212,11506,581.82769600,4843246.73169013,0
1569922200000,8305.68000000,8340.53000000,8296.02000000,8317.13000000,748.61744000,1569923999999,6227132.75418222,6808,398.35018100,3313999.52322249,0
1569924000000,8318.08000000,8359.79000000,8317.20000000,8328.96000000,688.04625900,1569925799999,5736856.71111927,5727,368.65643100,3072966.29052247,0
1569925800000,8328.31000000,8339.03000000,8296.34000000,8305.97000000,609.00012400,1569927599999,5065342.44917038,6960,317.73042400,2642678.16938472,0
1569927600000,8305.97000000,8339.47000000,8282.06000000,8334.11000000,562.29405100,1569929399999,4674129.59755312,6558,333.22421500,2769929.99060532,0
1569929400000,8334.18000000,8353.99000000,8311.91000000,8353.42000000,492.97778900,1569931199999,4108914.34238472,5807,251.33981100,2094786.55553440,0
1569931200000,8353.35000000,8428.02000000,8313.00000000,8336.60000000,1645.20613200,1569932999999,13774285.84931766,14717,801.45399000,6712861.52717180,0
1569933000000,8336.60000000,8356.42000000,8295.00000000,8314.32000000,963.23641000,1569934799999,8015634.58490972,8171,469.54261100,3907640.99047640,0
1569934800000,8314.92000000,8348.31000000,8270.22000000,8342.88000000,1266.71202300,1569936599999,10529511.62858843,11306,608.65681000,5059970.08487293,0
1569936600000,8342.88000000,8380.00000000,8328.13000000,8343.56000000,873.45325900,1569938399999,7296959.72653819,7312,518.52653700,4332093.04338957,0
1569938400000,8343.56000000,8360.99000000,8313.24000000,8328.07000000,610.39279700,1569940199999,5088869.28544356,6190,303.34854000,2528716.34728373,0
1569940200000,8328.02000000,8360.00000000,8311.85000000,8335.12000000,698.79268200,1569941999999,5825217.76301674,6803,420.85721800,3508489.73559708,0
1569942000000,8334.55000000,8338.00000000,8305.00000000,8316.33000000,637.86279900,1569943799999,5307936.80536619,5955,368.78049000,3069103.14916008,0
1569943800000,8317.26000000,8371.00000000,8308.15000000,8365.50000000,607.07278300,1569945599999,5062936.50817945,6695,325.02724800,2711059.66897397,0
1569945600000,8365.87000000,8371.28000000,8321.99000000,8371.28000000,486.96263200,1569947399999,4063779.28890144,6445,270.12240900,2254175.02113590,0
1569947400000,8371.13000000,8465.00000000,8359.64000000,8429.27000000,1754.03547400,1569949199999,14776246.56539020,15121,988.40605300,8326831.20391593,0
1569949200000,8428.79000000,8497.00000000,8346.00000000,8380.00000000,2209.45181200,1569950999999,18607519.77898321,17208,1205.55343900,10152856.16500152,0
1569951000000,8379.99000000,8395.00000000,8235.00000000,8277.22000000,2594.63338300,1569952799999,21553396.14014730,17339,1023.77852800,8505357.88981905,0
1569952800000,8277.48000000,8333.20000000,8241.38000000,8296.45000000,1349.16037200,1569954599999,11185123.87092643,10372,661.86653700,5487874.63848500,0
1569954600000,8296.29000000,8312.85000000,8266.80000000,8289.00000000,757.44752400,1569956399999,6281914.19543100,7025,326.38545300,2706755.20654495,0
1569956400000,8289.00000000,8289.00000000,8225.38000000,8281.56000000,791.49441200,1569958199999,6537107.68815188,8841,360.15420200,2975651.04713590,0
1569958200000,8281.54000000,8302.63000000,8266.08000000,8302.60000000,451.02298100,1569959999999,3737503.42682810,5118,212.37340900,1760094.15473818,0
1569960000000,8302.60000000,8312.82000000,8275.00000000,8280.77000000,447.39359500,1569961799999,3712516.61876208,4837,185.62956900,1540019.05989055,0
1569961800000,8280.04000000,8399.00000000,8280.00000000,8347.00000000,905.06918600,1569963599999,7555521.66441550,8301,514.74530500,4296980.10412296,0
1569963600000,8347.00000000,8393.97000000,8346.23000000,8347.11000000,529.59813400,1569965399999,4431329.10453599,5950,283.63318000,2373304.46670397,0
1569965400000,8347.11000000,8347.88000000,8283.00000000,8299.92000000,445.59491600,1569967199999,3701831.90703808,5864,226.72733400,1882526.81860957,0
1569967200000,8299.90000000,8335.00000000,8270.01000000,8311.00000000,440.24630800,1569968999999,3655810.90761389,5150,208.09932500,1727387.57350746,0
1569969000000,8310.91000000,8346.04000000,8293.17000000,8326.38000000,341.57156900,1569970799999,2842590.62941883,4230,189.27376800,1575198.89923830,0
1569970800000,8326.87000000,8365.00000000,8280.00000000,8290.99000000,457.66705800,1569972599999,3809232.25352852,5289,230.87779500,1922682.69580887,0
1569972600000,8291.29000000,8299.56000000,8265.08000000,8292.44000000,420.73619000,1569974399999,3484167.42349284,4366,215.62630300,1785931.72660817,0
1569974400000,8292.67000000,8329.00000000,8265.00000000,8317.63000000,404.51535700,1569976199999,3352519.84400293,5026,199.21070700,1651735.84616678,0
1569976200000,8317.75000000,8320.83000000,8284.20000000,8285.16000000,245.76854000,1569977999999,2039801.94760821,3512,109.29148800,907009.68578212,0
1569978000000,8285.07000000,8330.00000000,8274.77000000,8308.01000000,367.41911900,1569979799999,3053730.95454777,4108,206.05614400,1712636.01975870,0
1569979800000,8307.50000000,8319.93000000,8276.34000000,8279.35000000,304.01945500,1569981599999,2521427.37946635,3842,161.09357100,1336197.60807250,0
1569981600000,8279.26000000,8303.32000000,8266.50000000,8281.40000000,283.59892900,1569983399999,2348563.94045151,4008,162.12336500,1342704.24821606,0
1569983400000,8281.39000000,8284.33000000,8245.00000000,8247.85000000,576.73076700,1569985199999,4762705.32604704,5474,236.73405600,1955148.77113035,0
1569985200000,8247.87000000,8250.09000000,8205.00000000,8217.73000000,898.88838100,1569986999999,7395596.10421454,7258,370.81923100,3050910.35663652,0
1569987000000,8217.41000000,8260.00000000,8216.87000000,8244.94000000,432.22972100,1569988799999,3562856.74004017,4322,246.18244100,2029763.76036683,0
1569988800000,8244.48000000,8258.90000000,8215.66000000,8225.51000000,383.33256200,1569990599999,3156781.42118467,4144,207.98124700,1712912.36538791,0
1569990600000,8225.64000000,8228.37000000,8181.02000000,8209.45000000,750.15654400,1569992399999,6154448.42390834,6444,300.04395000,2461940.39456839,0
1569992400000,8211.46000000,8225.00000000,8161.00000000,8187.60000000,988.38342200,1569994199999,8099999.48440751,7281,454.11769500,3723083.88225894,0
1569994200000,8187.66000000,8195.52000000,8151.22000000,8161.84000000,809.86713700,1569995999999,6615766.60715242,6730,464.72599900,3796544.84245040,0
1569996000000,8165.34000000,8219.96000000,8162.00000000,8189.36000000,766.26996700,1569997799999,6279599.99707236,6820,434.28465200,3558776.69053900,0
1569997800000,8188.95000000,8212.92000000,8176.48000000,8212.54000000,469.47142700,1569999599999,3846750.90064235,4364,258.83663000,2121151.44247120,0
1569999600000,8212.54000000,8240.85000000,8207.02000000,8217.22000000,745.31142200,1570001399999,6130504.62782827,7650,366.49869200,3014824.85199867,0
1570001400000,8216.12000000,8231.96000000,8202.03000000,8204.36000000,518.32213700,1570003199999,4257572.73851638,4460,190.33574100,1563763.57515253,0
1570003200000,8204.36000000,8255.10000000,8202.00000000,8240.89000000,574.65234400,1570004999999,4731788.90663763,5574,320.03936600,2634865.61419946,0
1570005000000,8240.89000000,8276.97000000,8237.07000000,8237.94000000,650.43616700,1570006799999,5371549.65087523,6597,290.81922300,2401791.36953218,0
1570006800000,8237.59000000,8267.26000000,8237.59000000,8253.58000000,392.00924600,1570008599999,3235356.11568316,4673,221.52070000,1828354.04443642,0
1570008600000,8253.65000000,8255.00000000,8220.46000000,8234.67000000,338.36580900,1570010399999,2786149.74037075,4409,156.44787100,1288197.78988466,0
1570010400000,8235.00000000,8249.75000000,8211.05000000,8218.23000000,330.95728300,1570012199999,2723230.65895512,4121,169.42923000,1394067.03121692,0
1570012200000,8218.97000000,8258.78000000,8217.53000000,8255.93000000,390.64283700,1570013999999,3217633.33137770,4045,261.19386700,2151405.18448916,0
1570014000000,8255.47000000,8261.00000000,8225.53000000,8247.81000000,359.44484300,1570015799999,2961768.95520020,3604,183.94288500,1515751.47593109,0
