1628929800000,47641.69000000,47686.79000000,47612.55000000,47659.23000000,180.12973500,1628930699999,8582696.24366171,15884,86.84898700,4138449.89789309,0
1628930700000,47659.22000000,47699.99000000,47541.78000000,47595.92000000,205.19239500,1628931599999,9770610.20492108,15733,91.54810100,4359239.60657454,0
1628931600000,47595.92000000,47788.13000000,47593.89000000,47757.50000000,379.61733400,1628932499999,18111277.06980437,13279,246.85464500,11778066.19202322,0
1628932500000,47757.50000000,47800.00000000,47710.00000000,47761.48000000,303.45039200,1628933399999,14494698.31931549,12514,164.00724900,7834612.49315503,0
1628933400000,47761.49000000,48144.00000000,47722.00000000,48011.48000000,1446.27607700,1628934299999,69359830.09548036,46552,958.49725700,45966187.00584469,0
1628934300000,48011.48000000,48095.35000000,46704.60000000,46993.74000000,2887.45871600,1628935199999,136639177.81550569,67931,1125.38375600,53237686.64401989,0
1628935200000,46993.73000000,47267.31000000,46718.00000000,46720.26000000,1810.18220900,1628936099999,85092519.42588902,56027,839.02519600,39447545.65287526,0
1628936100000,46718.00000000,47026.88000000,46397.27000000,46820.48000000,2898.51350300,1628936999999,135309416.21742490,66566,1604.22382100,74885969.94615246,0
1628937000000,46811.36000000,46928.21000000,46568.64000000,46628.40000000,1521.87716200,1628937899999,71068486.99773414,40376,959.59843500,44788857.76093056,0
1628937900000,46628.40000000,46664.14000000,46108.00000000,46308.15000000,1668.42131500,1628938799999,77331734.74354149,54017,754.09898900,34958032.30119312,0
1628938800000,46308.15000000,46416.13000000,45971.03000000,46315.74000000,1415.52128700,1628939699999,65419545.76214475,33795,722.19784300,33392240.62069642,0
1628939700000,46315.73000000,46456.96000000,46141.57000000,46312.00000000,813.67794000,1628940599999,37637841.86661864,20053,446.81289300,20668750.74427866,0
1628940600000,46312.00000000,46371.00000000,46210.00000000,46299.99000000,418.86953400,1628941499999,19391430.21539461,15116,201.22584000,9315270.81979717,0
1628941500000,46299.99000000,46571.74000000,46275.98000000,46569.99000000,681.95130800,1628942399999,31674110.81466889,19692,380.20308500,17658944.23892864,0
1628942400000,46570.54000000,46584.75000000,46319.51000000,46407.88000000,1033.24637300,1628943299999,48020279.31478180,17993,373.93283800,17381078.00651293,0
1628943300000,46407.88000000,46474.57000000,46263.06000000,46310.50000000,565.48062900,1628944199999,26204803.83725308,13867,258.73684100,11990322.88254254,0
1628944200000,46310.51000000,46419.58000000,46310.50000000,46340.83000000,323.48938500,1628945099999,15002039.10251783,10605,140.98605300,6538428.54173916,0
1628945100000,46340.83000000,46370.00000000,46250.00000000,46269.35000000,452.12593800,1628945999999,20930306.62153125,11115,233.55733900,10811081.14737893,0
1628946000000,46266.38000000,46395.97000000,46100.00000000,46280.82000000,774.52390300,1628946899999,35803314.55326251,29371,370.22866500,17116292.40236672,0
1628946900000,46280.82000000,46420.55000000,46280.82000000,46405.47000000,232.39222300,1628947799999,10778696.31923271,22085,126.77750100,5880173.97397655,0
1628947800000,46405.47000000,46494.86000000,46362.11000000,46384.17000000,340.02938500,1628948699999,15782662.99908853,22457,132.83714400,6166101.46519770,0
1628948700000,46384.17000000,46510.14000000,46350.00000000,46502.00000000,316.92795900,1628949599999,14710966.03778512,21800,159.79137800,7419265.78182743,0
1628949600000,46502.01000000,46731.08000000,46440.00000000,46699.01000000,693.58361900,1628950499999,32332938.98367936,17443,322.91298500,15049512.53145804,0
1628950500000,46699.01000000,46870.14000000,46617.80000000,46780.41000000,909.65176100,1628951399999,42522290.36884758,20354,442.67902600,20693754.44529334,0
1628951400000,46780.41000000,46786.65000000,46686.45000000,46738.01000000,531.47149500,1628952299999,24832489.02232807,14005,232.20890200,10850072.76085488,0
1628952300000,46738.01000000,46950.00000000,46632.50000000,46900.00000000,665.46886100,1628953199999,31146922.68693462,18091,337.23147500,15787051.93682412,0
1628953200000,46899.99000000,46950.00000000,46699.39000000,46753.79000000,704.60930400,1628954099999,32990261.81873753,16008,349.86400300,16381070.39900600,0
1628954100000,46753.79000000,46829.02000000,46735.94000000,46789.98000000,310.33218700,1628954999999,14520649.36864595,10900,141.32077100,6612551.11832915,0
1628955000000,46789.99000000,46880.74000000,46539.94000000,46860.67000000,742.17628000,1628955899999,34703340.36822141,16747,475.60684900,22242585.48510490,0
1628955900000,46860.67000000,46947.95000000,46824.78000000,46944.47000000,361.52544800,1628956799999,16953330.18213665,10440,184.97499100,8674267.35511642,0
1628956800000,46944.47000000,46985.19000000,46703.00000000,46754.09000000,502.29969400,1628957699999,23538288.42607221,21526,220.53624500,10336411.66055176,0
1628957700000,46754.09000000,46900.00000000,46737.22000000,46873.40000000,240.98528000,1628958599999,11282315.37076542,17221,126.44382400,5920037.25603853,0
1628958600000,46873.39000000,46879.74000000,46777.77000000,46859.18000000,313.87269700,1628959499999,14698679.65580813,17615,153.90478200,7206275.80602402,0
1628959500000,46859.18000000,46915.87000000,46654.97000000,46857.88000000,445.64097100,1628960399999,20872535.19304576,18176,182.11076700,8529045.76762449,0
1628960400000,46857.89000000,46870.00000000,46722.82000000,46808.80000000,191.16734800,1628961299999,8947698.66506433,9186,99.87456100,4674963.10019841,0
1628961300000,46810.52000000,46867.66000000,46568.21000000,46765.00000000,371.23342700,1628962199999,17338802.15049759,11673,174.49260500,8151723.59329189,0
1628962200000,46765.01000000,46834.81000000,46677.97000000,46758.40000000,215.24171600,1628963099999,10068023.93204367,7848,99.66804300,4662164.15825397,0
1628963100000,46758.39000000,46870.70000000,46756.23000000,46775.87000000,183.13500100,1628963999999,8576002.75138175,7677,87.50446800,4097888.07958636,0
1628964000000,46775.88000000,46785.06000000,46690.00000000,46709.99000000,283.41861300,1628964899999,13243868.46359175,15732,125.14628100,5847835.08875100,0
1628964900000,46709.99000000,46837.99000000,46668.20000000,46800.59000000,270.18020000,1628965799999,12631785.51392826,16229,128.95075700,6030757.15339934,0
1628965800000,46800.59000000,46873.90000000,46794.00000000,46822.81000000,169.73285300,1628966699999,7950485.14672741,14692,79.37685500,3718046.47358624,0
1628966700000,46822.82000000,46857.29000000,46670.00000000,46727.56000000,175.91005300,1628967599999,8220540.13379515,15275,76.83853900,3590515.50043522,0
1628967600000,46725.20000000,46793.00000000,46704.95000000,46732.20000000,190.60425700,1628968499999,8911417.93041651,7281,82.42600300,3853367.62507131,0
1628968500000,46727.91000000,46799.89000000,46652.03000000,46675.00000000,135.56897300,1628969399999,6338392.83137267,5450,71.20920500,3329682.28776214,0
1628969400000,46675.00000000,47374.67000000,46667.76000000,47245.15000000,863.31302400,1628970299999,40654612.39601566,22161,507.58946100,23901068.56661333,0
1628970300000,47244.90000000,47266.83000000,47000.00000000,47033.76000000,515.86145300,1628971199999,24294876.19206357,13885,242.48835500,11421387.68072213,0
1628971200000,47033.77000000,47047.14000000,46605.12000000,46630.01000000,663.18475500,1628972099999,31022051.82266532,16529,276.79668500,12944535.38588581,0
1628972100000,46624.39000000,46630.01000000,46331.28000000,46431.98000000,840.87377300,1628972999999,39062030.03612171,21363,358.70728000,16663077.89384414,0
1628973000000,46431.97000000,46614.00000000,46383.73000000,46606.43000000,323.43031400,1628973899999,15044612.77235872,8928,179.78147100,8363119.79221106,0
1628973900000,46609.44000000,46660.47000000,46513.52000000,46620.55000000,194.58479800,1628974799999,9069001.01986330,6836,94.77935700,4417088.47463315,0
1628974800000,46620.55000000,46757.91000000,46613.91000000,46737.03000000,160.74723900,1628975699999,7504699.11816853,9986,84.10595600,3926870.74816606,0
1628975700000,46737.03000000,46795.00000000,46643.36000000,46743.66000000,190.36192100,1628976599999,8898519.96827707,12173,95.96359600,4485591.95404014,0
1628976600000,46743.67000000,47000.00000000,46726.30000000,46902.91000000,259.24139400,1628977499999,12162732.96104146,15590,129.62298600,6081206.64226960,0
1628977500000,46902.91000000,47068.43000000,46899.69000000,47017.45000000,273.39315900,1628978399999,12846148.09135967,11496,176.19004600,8278789.86829776,0
1628978400000,47017.45000000,47026.99000000,46878.23000000,46995.89000000,302.30986200,1628979299999,14190633.65375525,8385,141.33999900,6635104.00937934,0
1628979300000,46995.88000000,47213.88000000,46974.07000000,47076.70000000,396.62549800,1628980199999,18677310.51787575,12515,211.18772800,9944905.60475835,0
1628980200000,47076.70000000,47086.64000000,46911.97000000,46961.28000000,207.54593500,1628981099999,9756811.48038552,7361,102.18581100,4804263.66887768,0
1628981100000,46961.29000000,46997.46000000,46827.25000000,46848.82000000,290.76747200,1628981999999,13638856.75302401,9813,143.88056500,6749352.32733387,0
1628982000000,46848.82000000,46956.00000000,46830.62000000,46940.57000000,176.80539400,1628982899999,8291325.20038397,7357,92.86180300,4355001.01258426,0
1628982900000,46940.57000000,47183.50000000,46934.01000000,47120.00000000,318.67003400,1628983799999,15006233.36466030,10757,194.62529300,9163914.95741694,0
1628983800000,47120.00000000,47189.98000000,47051.51000000,47181.72000000,217.92050500,1628984699999,10270364.27876226,7360,109.98938500,5183400.00912528,0
1628984700000,47181.72000000,47189.98000000,47021.66000000,47068.51000000,217.06414200,1628985599999,10220833.46627588,7300,96.83371900,4559284.05360275,0
1628985600000,47068.50000000,47227.97000000,47048.80000000,47163.79000000,396.54287700,1628986499999,18693814.81153083,12140,210.18068600,9907519.28944538,0
1628986500000,47163.78000000,47242.24000000,47073.46000000,47087.02000000,298.11250900,1628987399999,14060478.41375430,9934,149.89300700,7070042.16376904,0
1628987400000,47089.95000000,47121.75000000,46907.28000000,47017.80000000,384.89761100,1628988299999,18090953.94711322,11485,168.73772000,7929163.26309150,0
1628988300000,47017.81000000,47200.00000000,46970.00000000,47195.90000000,206.35146100,1628989199999,9717497.35261238,7986,125.05545200,5889048.03502015,0
1628989200000,47195.90000000,47219.99000000,47116.54000000,47131.26000000,199.86810200,1628990099999,9429226.84792771,18930,91.08097000,4296998.19919934,0
1628990100000,47131.25000000,47299.00000000,47131.25000000,47252.34000000,281.00861700,1628990999999,13267439.21607165,22392,152.64515400,7207342.41037023,0
1628991000000,47252.33000000,47372.27000000,47200.85000000,47212.43000000,304.49130200,1628991899999,14395370.95675322,23004,162.54323200,7685463.66562184,0
1628991900000,47212.42000000,47216.90000000,47058.44000000,47137.80000000,272.83215200,1628992799999,12859780.08982821,19920,134.95695600,6361338.00964409,0
1628992800000,47137.80000000,47219.77000000,47120.12000000,47156.83000000,244.66739700,1628993699999,11542538.11526860,14971,116.54468300,5498306.19759672,0
1628993700000,47156.82000000,47324.00000000,47156.82000000,47238.65000000,306.08977200,1628994599999,14464324.61225869,16868,164.68320400,7781872.14381810,0
1628994600000,47238.66000000,47329.92000000,47238.65000000,47297.00000000,246.85878500,1628995499999,11671744.92217934,15753,134.14528600,6342600.86901034,0
1628995500000,47297.00000000,47298.87000000,47159.58000000,47182.21000000,226.01802700,1628996399999,10676651.10117202,13812,104.56029700,4939720.53016052,0
1628996400000,47182.20000000,47269.51000000,47115.05000000,47161.42000000,308.91568500,1628997299999,14578136.34094536,22387,133.33927400,6292336.12716162,0
1628997300000,47161.41000000,47192.02000000,47078.00000000,47157.83000000,217.88797300,1628998199999,10270484.22033434,22537,105.65888200,4980689.66599690,0
1628998200000,47157.84000000,47269.13000000,47109.90000000,47148.47000000,173.88965300,1628999099999,8207760.75312844,20922,101.30293900,4782304.83192968,0
1628999100000,47148.46000000,47148.47000000,46802.00000000,46874.81000000,470.71028600,1628999999999,22090275.26164336,29073,237.03808100,11121482.43631466,0
1629000000000,46877.72000000,46888.00000000,46450.00000000,46550.02000000,710.26346600,1629000899999,33136925.09098958,21442,326.94326200,15254814.53227933,0
1629000900000,46550.02000000,46748.45000000,46546.73000000,46742.43000000,293.86427100,1629001799999,13710614.39920969,9459,160.26614200,7477609.62308561,0
1629001800000,46742.44000000,46825.89000000,46650.95000000,46732.31000000,264.70424200,1629002699999,12372789.39900548,9078,156.62257700,7320541.69697116,0
1629002700000,46732.31000000,46742.67000000,46652.25000000,46721.99000000,174.87087600,1629003599999,8165842.84051841,7897,89.29490300,4169850.95490335,0
1629003600000,46721.99000000,46823.00000000,46627.98000000,46811.96000000,226.23174500,1629004499999,10574032.33635902,21552,110.29634500,5155108.64479899,0
1629004500000,46811.96000000,46880.00000000,46635.28000000,46716.57000000,231.24473800,1629005399999,10817951.40850531,22708,107.92654800,5049324.94309342,0
1629005400000,46716.57000000,46789.23000000,46574.73000000,46606.00000000,417.85449100,1629006299999,19491273.22290880,22587,251.12594300,11709712.69405311,0
1629006300000,46605.99000000,46696.37000000,46501.00000000,46622.09000000,349.46279000,1629007199999,16288498.62958708,22541,176.72315500,8237238.26790741,0
1629007200000,46617.70000000,46773.13000000,46536.21000000,46568.20000000,319.07639400,1629008099999,14881871.75594026,10085,182.68900400,8520805.44051196,0
1629008100000,46568.19000000,46573.89000000,46280.00000000,46435.00000000,679.19595500,1629008999999,31526301.37655254,17655,292.60390000,13582843.81518878,0
1629009000000,46434.99000000,46549.29000000,46363.47000000,46488.61000000,280.74340800,1629009899999,13043074.61997899,8781,168.47711700,7827758.96801145,0
1629009900000,46488.61000000,46561.04000000,46401.06000000,46406.29000000,237.29378800,1629010799999,11026031.85427820,8765,112.35456200,5220902.10659406,0
1629010800000,46406.29000000,46461.97000000,46132.78000000,46171.17000000,1038.00140200,1629011699999,48016549.19495058,21281,554.53166200,25645997.24195814,0
1629011700000,46171.17000000,46344.14000000,46140.01000000,46315.08000000,411.15617200,1629012599999,19017816.19293751,11788,248.60298000,11499682.20215508,0
1629012600000,46315.07000000,46315.07000000,46072.31000000,46092.13000000,603.35752300,1629013499999,27859586.86285527,14442,288.11684000,13303353.79920285,0
1629013500000,46092.13000000,46110.00000000,45519.00000000,45742.92000000,2196.68592400,1629014399999,100632476.90955639,51531,820.96163300,37598880.44162281,0
1629014400000,45738.34000000,45890.00000000,45555.55000000,45861.38000000,985.25032000,1629015299999,45045125.35270763,48265,602.28403200,27525426.56026263,0
1629015300000,45861.37000000,45868.97000000,45684.27000000,45724.73000000,503.38088200,1629016199999,23043063.35118160,41486,213.66578600,9779093.32214157,0
1629016200000,45724.74000000,45918.88000000,45630.69000000,45782.10000000,577.75934700,1629017099999,26458820.09963892,42719,280.80088800,12857547.49699556,0
1629017100000,45782.10000000,45894.77000000,45715.00000000,45732.93000000,415.40632400,1629017999999,19022391.52342646,40307,216.10281400,9895382.83764401,0
1629018000000,45732.94000000,45973.84000000,45640.00000000,45960.71000000,525.97026500,1629018899999,24087585.87366299,15839,256.65804600,11759245.68650114,0
1629018900000,45956.84000000,45972.85000000,45833.06000000,45863.31000000,357.15632100,1629019799999,16392961.41372713,11231,176.10040500,8082395.36131353,0
1629019800000,45863.31000000,46129.50000000,45812.41000000,46126.74000000,420.28439000,1629020699999,19315670.66918439,13248,245.71121100,11296074.55488397,0
1629020700000,46126.75000000,46167.26000000,45998.29000000,46027.35000000,465.90893600,1629021599999,21463438.67218456,13205,211.34108800,9737169.35482240,0
1629021600000,46027.34000000,46136.69000000,45916.44000000,46081.69000000,538.00692300,1629022499999,24758076.01297548,13195,209.50721400,9642589.69656284,0
1629022500000,46081.68000000,46142.97000000,45930.00000000,45996.32000000,731.10536200,1629023399999,33636230.14855770,13852,184.69600400,8498340.75176068,0
1629023400000,45996.32000000,46063.87000000,45844.80000000,45902.57000000,405.19892400,1629024299999,18616127.18379121,10329,133.94055300,6154420.83995657,0
1629024300000,45902.57000000,45957.92000000,45800.00000000,45929.98000000,331.85432100,1629025199999,15224801.28603370,9853,173.76167300,7972541.52356470,0
1629025200000,45929.98000000,45929.98000000,45658.30000000,45684.98000000,419.34068700,1629026099999,19200090.26466461,12837,179.71944100,8229909.98713002,0
1629026100000,45684.99000000,45881.72000000,45650.16000000,45878.77000000,279.08107000,1629026999999,12781765.19008658,9807,156.00857400,7144641.54944017,0
1629027000000,45878.76000000,46120.00000000,45859.01000000,46034.55000000,420.67969600,1629027899999,19360851.39212639,13173,229.31797200,10553717.48517780,0
1629027900000,46034.55000000,46034.56000000,45875.66000000,45923.57000000,496.61359200,1629028799999,22810470.99802022,11220,183.37538400,8423382.75913832,0
1629028800000,45923.57000000,46070.00000000,45805.01000000,45972.91000000,465.99230400,1629029699999,21410305.78553061,13167,257.99906900,11853371.74255507,0
1629029700000,45972.91000000,45991.75000000,45801.86000000,45886.81000000,285.37182100,1629030599999,13092864.77393146,9356,128.33337500,5888626.20109507,0
1629030600000,45886.81000000,45886.81000000,45700.44000000,45781.54000000,381.12952200,1629031499999,17450210.23481206,10864,190.61351900,8727437.08721090,0
1629031500000,45781.54000000,45915.36000000,45705.13000000,45808.00000000,240.05684000,1629032399999,10992825.62178880,8616,122.83811500,5625671.74297498,0
1629032400000,45808.00000000,45925.00000000,45721.67000000,45921.56000000,293.25582000,1629033299999,13443404.50561966,9303,144.61024400,6629068.92386633,0
1629033300000,45921.56000000,45956.24000000,45834.48000000,45885.41000000,205.22083800,1629034199999,9420671.28167282,8276,101.07057600,4639830.95412565,0
1629034200000,45885.40000000,45909.16000000,45600.54000000,45607.46000000,410.60310700,1629035099999,18787749.09745845,13160,181.13417700,8288351.21198930,0
1629035100000,45607.46000000,46070.00000000,45500.00000000,46050.00000000,1002.16622600,1629035999999,45877973.14768553,22612,478.96485900,21937862.96030848,0
1629036000000,46049.99000000,46498.89000000,45927.16000000,46342.93000000,1208.33231400,1629036899999,55931216.36291013,26592,656.61585200,30400284.42342457,0
1629036900000,46342.93000000,46420.00000000,46222.58000000,46328.53000000,445.14517300,1629037799999,20621976.59101594,12689,224.01611300,10378831.37955309,0
1629037800000,46328.53000000,46378.89000000,46149.56000000,46203.35000000,306.62994300,1629038699999,14179412.06373796,9719,136.74423400,6323251.61098190,0
1629038700000,46203.35000000,46203.35000000,45759.91000000,45862.84000000,652.61747800,1629039599999,29988119.92079131,18231,308.95307400,14196243.05119495,0
1629039600000,45862.84000000,46108.47000000,45810.73000000,46032.89000000,359.89052800,1629040499999,16541087.15615801,10773,203.30587800,9344841.51897472,0
1629040500000,46032.88000000,46050.00000000,45900.00000000,45934.37000000,172.52433300,1629041399999,7932174.82399681,7411,81.33999400,3740615.65759453,0
1629041400000,45934.37000000,46021.39000000,45851.34000000,46020.86000000,390.38280300,1629042299999,17942641.48338426,10066,221.49362500,10181269.75088105,0
1629042300000,46020.87000000,46199.50000000,45997.75000000,46167.90000000,475.60182600,1629043199999,21907925.05440713,12047,239.41901700,11029536.74124583,0
1629043200000,46173.49000000,46349.08000000,46061.27000000,46089.60000000,711.90948100,1629044099999,32913693.33559925,16228,263.01060900,12158705.66445894,0
1629044100000,46089.59000000,46177.71000000,45969.09000000,46126.47000000,289.04920800,1629044999999,13314076.74186986,9445,139.82608900,6441167.89714620,0
1629045000000,46126.48000000,46138.49000000,45971.94000000,46033.07000000,141.32531700,1629045899999,6506819.18943598,5029,59.25610300,2727860.89952944,0
